#doc name topic proportion ...
1436	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19201207_WW_sotu204_p017.txt	13	0.5515788141236643	6	0.20524911001184779	12	0.06249345929031201	15	0.06125752259361261	11	0.05978048451362365	14	0.03008306802369433	2	0.008055927265595939	17	0.002866147955051465	1	0.002808943646161018	3	0.0026352189919168242	7	0.002512277226294179	0	0.0022285649666165374	4	0.0019125943123308438	9	0.001896393740415824	16	0.0018629877142511038	5	0.0012576037273507447	8	9.88601520142045E-4	10	5.322803771187415E-4	
1437	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19201207_WW_sotu204_p018.txt	13	0.4511842099356755	7	0.24650478104395604	15	0.13656645179320073	1	0.04664828560128138	0	0.046196936198553376	2	0.028496852528033814	17	0.024460860382452407	12	0.004136144635222568	6	0.0039949252522398365	3	0.0020493594268360974	11	0.002026316021195061	4	0.0014873880295000667	9	0.0014747891544631075	16	0.0014488099266100154	14	0.0011631149228350664	5	9.780143744318494E-4	8	7.688165009822997E-4	10	4.1394427253072706E-4	
1438	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19201207_WW_sotu204_p019.txt	13	0.4816812523153283	8	0.316863061149559	6	0.1100487283653873	2	0.06007836248384149	12	0.00489845947172414	15	0.003760147111968246	17	0.002639756268130045	1	0.0025870704210189553	3	0.002427067953539359	11	0.0023997775179820826	7	0.002313837128924959	0	0.0020525347720422886	4	0.0017615220510396024	9	0.001746601132116142	16	0.0017158337857179156	14	0.0013774835778097832	5	0.0011582679520249076	10	4.902365418454444E-4	
1439	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19201207_WW_sotu204_p020.txt	2	0.33172520018059487	9	0.21680674408650003	12	0.18534573523057332	13	0.15348037709111473	4	0.07386971791513888	6	0.006422115750994727	15	0.005103998118202447	17	0.0035831872062038208	1	0.003511671795635178	3	0.0032944855344050603	11	0.0032574416827733216	7	0.0031407867831208607	0	0.0027860967409238427	16	0.0023290611118851295	14	0.001869786840684461	5	0.0015722250410609082	8	0.0012359251422325887	10	6.654437479557725E-4	
1440	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19330304_FDR_Inaug1_p001.txt	4	0.7602267093713525	13	0.036895496270835146	2	0.0353115025030489	12	0.02331282779643547	6	0.022516863571935344	15	0.01789535314451133	17	0.012563170861923295	1	0.012312427523512484	3	0.011550941184207589	11	0.01142106010050995	7	0.011012051206507157	0	0.00976845678994168	9	0.008312452446963091	16	0.00816602399277754	14	0.0065557421934929845	5	0.0055124476304348035	8	0.004333331707461907	10	0.0023331417041489197	
1441	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19330304_FDR_Inaug1_p002.txt	2	0.5039416662171954	12	0.20527123495730243	3	0.17696826854663444	4	0.054972722613206446	9	0.041447966337849494	13	0.003979978318095435	6	0.002428931383656575	15	0.0019304013960673007	17	0.0013552100578874055	1	0.0013281619584945604	11	0.0012320086775909783	7	0.001187888210472446	0	0.0010537396201376532	16	8.808825390971239E-4	14	7.071787731921702E-4	5	5.946368599494777E-4	8	4.67443671558547E-4	10	2.51679861612192E-4	
1442	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19330304_FDR_Inaug1_p003.txt	2	0.2857535804670746	16	0.2574469152920274	0	0.1646787423689457	3	0.07194400054115348	7	0.07184394209965655	9	0.07134269387511244	13	0.03011700053487743	6	0.027447246710826618	12	0.004328611242968471	15	0.003322721185718485	17	0.002332667796249494	1	0.0022861110060041494	11	0.0021206062854908126	4	0.001556600437113162	14	0.0012172379778439147	5	0.0010235241729458226	8	8.045917257321895E-4	10	4.332062802592232E-4	
1443	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19330304_FDR_Inaug1_p004.txt	2	0.25174938252813744	16	0.19376039375380602	6	0.15155551207997928	9	0.1461525279884033	3	0.09972080056288508	13	0.06169763888234581	14	0.050157195059650744	12	0.008867586034055821	15	0.006806921279752644	17	0.004778699497608001	1	0.004683323331951932	11	0.004344270627558939	7	0.00418869441055371	0	0.0037156638294222367	4	0.0031888491532179853	5	0.002096789975370634	8	0.001648285315945062	10	8.874656893552637E-4	
1444	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19330304_FDR_Inaug1_p005.txt	3	0.47257744467331614	2	0.18206608488480264	11	0.1194801539659283	9	0.11899353757556186	6	0.08198629975054504	13	0.005775561028297509	12	0.003649352178166429	15	0.0028013094999554374	17	0.001966618350633845	1	0.0019273673959156823	7	0.0017238086004603744	0	0.0015291383514250884	4	0.0013123338818983679	16	0.001278296125430076	14	0.0010262252293983484	5	8.62909593928862E-4	8	6.783327034981872E-4	10	3.652262108378227E-4	
1445	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19330304_FDR_Inaug1_p006.txt	3	0.28850970123694014	16	0.20197512528576742	6	0.1194867653383408	2	0.09381827193910293	4	0.08767493898583784	1	0.05998384009516567	0	0.059403461415621195	13	0.03700474608262237	11	0.031193036289121324	12	0.00531856284130735	15	0.004082626144607958	17	0.002866147955051465	7	0.002512277226294179	9	0.001896393740415824	14	0.0014956197991920013	5	0.0012576037273507447	8	9.88601520142045E-4	10	5.322803771187415E-4	
1446	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19330304_FDR_Inaug1_p007.txt	2	0.4909316579897261	16	0.3944741253453721	12	0.051611201764916355	13	0.012812679652219588	6	0.007819419411035072	15	0.00621450990714033	17	0.004362805760581766	1	0.004275730252872025	3	0.004011289290933606	11	0.003966185555071502	7	0.0038241492508218453	0	0.003392286869576751	4	0.002911321262667717	9	0.0028866610045149596	14	0.0022766091555234597	5	0.0019143047994242188	8	0.0015048338308544015	10	8.10228896748138E-4	
1447	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19330304_FDR_Inaug1_p008.txt	9	0.5905270188057412	2	0.12600796637832032	0	0.12000911214452598	15	0.06306025434986327	6	0.03471688790019652	4	0.03139762038393139	13	0.008665008335269439	12	0.0054750814487483776	17	0.002950495080399021	1	0.002891607320727919	3	0.0027127701686583184	11	0.0026822672404805104	7	0.002586210381678071	16	0.0019178130968619163	14	0.0015396340066415497	5	0.0012946134215088756	8	0.001017694818061729	10	5.479447183854759E-4	
1448	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19330304_FDR_Inaug1_p009.txt	6	0.34261451801614123	2	0.21939468674843576	11	0.215988940832968	16	0.1262079170861143	9	0.07263859380743835	13	0.005259705266496009	12	0.003323403003925787	15	0.002551104950291582	17	0.0017909659070931218	1	0.0017552207297441824	3	0.001646665645410686	7	0.0015698431944273284	0	0.0013925603072646234	4	0.0011951201616956474	14	9.345658745932529E-4	5	7.858371010989818E-4	8	6.177460640698309E-4	10	3.326053027912226E-4	
1449	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19330304_FDR_Inaug1_p010.txt	13	0.4940645594774008	2	0.2814339163082807	16	0.12326016795115462	1	0.03330033508061465	0	0.032684761017770354	12	0.005641091673605062	6	0.005448489248943318	15	0.0043302051772183625	17	0.0030399571927567383	3	0.0027950242117988867	11	0.002763596402774467	7	0.0026646269990394833	4	0.0020285780524164796	9	0.0020113950437608942	14	0.0015863173281651028	5	0.0013338674613289226	8	0.0010485523947322154	10	5.645589782389069E-4	
1450	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19330304_FDR_Inaug1_p011.txt	0	0.2774131182894143	16	0.27724481125314304	13	0.13548812730459403	5	0.1190306055467352	17	0.08028728480576619	6	0.06817145178400397	12	0.015609888737175531	7	0.014317911154496545	2	0.003708844666116974	15	0.0018795882461407518	1	0.0012932013058234565	3	0.0012132207230768559	11	0.0011995790275851422	4	8.805336716516604E-4	9	8.730751379839509E-4	14	6.885640016217118E-4	8	4.5513934696910657E-4	10	2.450549977016877E-4	
1451	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19330304_FDR_Inaug1_p012.txt	16	0.29462277043797197	13	0.2207821063595995	17	0.21268459850438937	6	0.13259557879272185	2	0.053451992119409715	12	0.04945897620103277	15	0.00595536021420977	1	0.0040974291159130895	3	0.0038440155390957183	11	0.0038007926626212963	7	0.003664679378075735	0	0.0032508259798655435	4	0.002789916997083446	9	0.0027662850900675227	14	0.002181672857666902	5	0.0018344768631333322	8	0.0014420811390082817	10	7.764417481341347E-4	
1452	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19330304_FDR_Inaug1_p013.txt	13	0.6871945557649526	2	0.2190730766765943	12	0.012419264404052414	6	0.011995236472025007	15	0.009533254577531711	17	0.0066926819024232115	1	0.006559105321989893	3	0.0061534445299796054	11	0.0060842539738784505	7	0.00586636579477877	0	0.005203875254995715	4	0.004466058815370667	9	0.004428229200094364	16	0.004350223489903982	14	0.003492390385959126	5	0.002936604054799806	8	0.002308462649634546	10	0.0012429167310358327	
1453	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19330304_FDR_Inaug1_p014.txt	13	0.30931411483339155	16	0.2574469152920274	0	0.14141231617740285	2	0.12288859712627476	4	0.11788873139482739	17	0.025599093987792334	12	0.004328611242968471	6	0.004180820519283774	15	0.003322721185718485	1	0.0022861110060041494	3	0.0021447219665249465	11	0.0021206062854908126	7	0.002044663525028039	9	0.0015434153004839151	14	0.0012172379778439147	5	0.0010235241729458226	8	8.045917257321895E-4	10	4.332062802592232E-4	
1454	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19330304_FDR_Inaug1_p015.txt	0	0.27873872376549486	12	0.24796236866842503	2	0.21676037209976534	6	0.21323708686998122	13	0.010159986362762838	15	0.0049278790714838835	17	0.003459545406117691	1	0.0033904977131389348	3	0.0031808057017894747	11	0.003145040088841426	7	0.003032410494301945	4	0.002308571284789862	9	0.0022890166019807257	16	0.002248694306632672	14	0.0018052677973145472	5	0.0015179736935787853	8	0.0011932781911905752	10	6.424818824102433E-4	
1455	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19330304_FDR_Inaug1_p016.txt	2	0.9260853407379437	13	0.012812679652219588	12	0.008095833490094611	6	0.007819419411035072	15	0.00621450990714033	17	0.004362805760581766	1	0.004275730252872025	3	0.004011289290933606	11	0.003966185555071502	7	0.0038241492508218453	0	0.003392286869576751	4	0.002911321262667717	9	0.0028866610045149596	16	0.0028358108719763655	14	0.0022766091555234597	5	0.0019143047994242188	8	0.0015048338308544015	10	8.10228896748138E-4	
1456	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19330304_FDR_Inaug1_p017.txt	2	0.31199834082901107	12	0.26921072320456074	6	0.187415695556375	1	0.10408774319655666	13	0.06726039835440405	7	0.022210531557610425	14	0.02148446399461354	15	0.0029156944477276106	17	0.0020469206297388954	3	0.0018819977904237072	11	0.0018608362323620155	0	0.0015915771538733607	4	0.0013659199788801496	9	0.0013543499952692278	16	0.0013304923699175263	5	8.981444970465755E-4	8	7.060308392675592E-4	10	3.801393723618805E-4	
1457	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19330304_FDR_Inaug1_p018.txt	2	0.4493294418746944	1	0.22161460572691072	3	0.14965114997630097	15	0.08174393517059736	13	0.021060957580076395	12	0.013307599217210355	6	0.012853241085139182	17	0.0071714012640445544	11	0.006519453228942797	7	0.006285979774534324	0	0.0055761020956478415	4	0.004785510547311419	9	0.004744975025861854	16	0.004661389662502592	14	0.003742196804443402	5	0.003146655755888336	8	0.002473584163262684	10	0.00133182104663083	
1458	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19330304_FDR_Inaug1_p019.txt	3	0.2194888224217224	2	0.1583675114598067	12	0.15628501339665565	13	0.11514562382690527	6	0.11265005865171845	4	0.11019705635986138	15	0.06835113953130793	8	0.044248902627686375	17	0.0021804723960530963	1	0.0021369532133636336	11	0.0019822468830940423	7	0.0019112590239846608	0	0.0016954199394884676	9	0.0014427148451065695	16	0.001417300623979003	14	0.0011378190303752396	5	9.567441233551198E-4	10	4.049416455359883E-4	
1459	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19330304_FDR_Inaug1_p020.txt	13	0.5960888113493561	16	0.25292202543911013	15	0.08935685021193344	2	0.011751247120547878	12	0.007758231202170929	6	0.007493343796136348	17	0.00418087351008018	1	0.0040974291159130895	3	0.0038440155390957183	11	0.0038007926626212963	7	0.003664679378075735	0	0.0032508259798655435	4	0.002789916997083446	9	0.0027662850900675227	14	0.002181672857666902	5	0.0018344768631333322	8	0.0014420811390082817	10	7.764417481341347E-4	
1460	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19330304_FDR_Inaug1_p021.txt	13	0.6923207550808937	2	0.21143785599874726	3	0.04372153975756955	12	0.007447658302461333	6	0.007193374711606389	15	0.005716958774197937	17	0.004013507266988417	1	0.003933403269206231	11	0.003648641590081083	7	0.003517977111631747	0	0.003120690846649145	4	0.002678232698284664	9	0.002655546809722734	16	0.0026087678817413615	14	0.0020943374266947324	5	0.0017610401758283627	8	0.00138435260407715	10	7.453596936181351E-4	
1461	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19330304_FDR_Inaug1_p022.txt	13	0.7102790364733214	2	0.1761751596649308	12	0.03956070977837963	6	0.039348834511259506	15	0.00476350897564964	17	0.0033441517851100122	1	0.0032774071875902593	3	0.003074709482615044	11	0.0030401368366904475	7	0.002931264018033588	0	0.002600235447793032	4	0.002231568566619095	9	0.0022126661329907363	16	0.002173688793445062	14	0.0017450528373801279	5	0.0014673414686666034	8	0.0011534762301850983	10	6.210518093399361E-4	
1462	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19330304_FDR_Inaug1_p023.txt	6	0.5189872220540652	17	0.21043863137764526	2	0.1284318396478875	13	0.029501895890423645	12	0.018641099539985828	15	0.014309249061627768	1	0.009845102835604977	3	0.009236213052980993	11	0.009132359233499724	7	0.008805312872053545	0	0.007810926111726161	4	0.006703476487833734	9	0.006646694894256032	16	0.006529609682037528	14	0.00524201713556487	5	0.004407791533706858	8	0.003464962226115062	10	0.001865596362985281	
1463	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19330304_FDR_Inaug1_p024.txt	2	0.6533790795623745	6	0.2565973552701566	7	0.0388801067144297	13	0.010523097365879353	12	0.006649135574029131	15	0.005103998118202447	17	0.0035831872062038208	1	0.003511671795635178	3	0.0032944855344050603	11	0.0032574416827733216	0	0.0027860967409238427	4	0.0023910780525211992	9	0.0023708244986469923	16	0.0023290611118851295	14	0.001869786840684461	5	0.0015722250410609082	8	0.0012359251422325887	10	6.654437479557725E-4	
1464	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19330304_FDR_Inaug1_p025.txt	2	0.42875869710916625	13	0.30418359635732317	15	0.08935685021193344	12	0.04945897620103277	6	0.04919408879499819	10	0.04247718674699597	17	0.00418087351008018	1	0.0040974291159130895	3	0.0038440155390957183	11	0.0038007926626212963	7	0.003664679378075735	0	0.0032508259798655435	4	0.002789916997083446	9	0.0027662850900675227	16	0.002717555445939079	14	0.002181672857666902	5	0.0018344768631333322	8	0.0014420811390082817	
1465	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19330304_FDR_Inaug1_p026.txt	9	0.40743275973740234	7	0.20919834529362666	3	0.10943272926376756	0	0.10800744232251273	13	0.029501895890423645	2	0.028235323437100963	12	0.018641099539985828	6	0.018004641000132365	15	0.014309249061627768	17	0.010045598956072137	1	0.009845102835604977	11	0.009132359233499724	4	0.006703476487833734	16	0.006529609682037528	14	0.00524201713556487	5	0.004407791533706858	8	0.003464962226115062	10	0.001865596362985281	
1466	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19360103_FDR_sotu104_p001.txt	4	0.8082756061741262	13	0.029501895890423645	2	0.028235323437100963	12	0.018641099539985828	6	0.018004641000132365	15	0.014309249061627768	17	0.010045598956072137	1	0.009845102835604977	3	0.009236213052980993	11	0.009132359233499724	7	0.008805312872053545	0	0.007810926111726161	9	0.006646694894256032	16	0.006529609682037528	14	0.00524201713556487	5	0.004407791533706858	8	0.003464962226115062	10	0.001865596362985281	
1467	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19360103_FDR_sotu104_p002.txt	13	0.4613048858173838	2	0.2381372253771225	12	0.23281175228669132	6	0.009993849651341747	15	0.007942645662552204	17	0.00557601818464042	1	0.0054647286519243065	3	0.005126751741319007	11	0.0050691055234574145	7	0.004887571653091021	0	0.00433561664449498	4	0.0037209037469962463	9	0.0036893859450486833	16	0.003624395368046977	14	0.0029096904027249024	5	0.0024466361690854894	8	0.001923299194641968	10	0.001035537979436958	
1468	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19360103_FDR_sotu104_p003.txt	12	0.5859892660315396	4	0.1876880099694559	17	0.14193122494550656	15	0.026589147377261327	3	0.02541114815806779	13	0.006850574343334591	2	0.006556466168560535	6	0.004180820519283774	1	0.0022861110060041494	11	0.0021206062854908126	7	0.002044663525028039	0	0.001813759028145803	9	0.0015434153004839151	16	0.0015162271850561084	14	0.0012172379778439147	5	0.0010235241729458226	8	8.045917257321895E-4	10	4.332062802592232E-4	
1469	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19360103_FDR_sotu104_p004.txt	2	0.5840921982232369	12	0.1963139597737147	15	0.14290552033931836	1	0.03682421353972054	6	0.020703497243506615	13	0.005167397973572315	17	0.0017595346374257	3	0.0016177668306716672	11	0.0015995763381579486	7	0.001542292605896194	0	0.001368121015387301	4	0.0011741459243087401	9	0.0011642003569906456	16	0.00114369232284259	14	9.181643384668685E-4	5	7.720457398332629E-4	8	6.069046834221769E-4	10	3.267681135273502E-4	
1470	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19360103_FDR_sotu104_p005.txt	2	0.5192686441859133	1	0.15162614829126805	12	0.14181534216615893	6	0.07721728765882477	5	0.06500286420683844	9	0.0329783160547046	13	0.003166692951715828	15	0.0015359351248511335	17	0.0010782807833134385	3	9.91402413053551E-4	11	9.802548868273855E-4	7	9.451501799460863E-4	0	8.384140719717374E-4	4	7.195419516379776E-4	16	7.008793277002763E-4	14	5.626709136803375E-4	8	3.719242824310091E-4	10	2.0025054916317575E-4	
1471	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19360103_FDR_sotu104_p006.txt	2	0.38154712773631844	14	0.1759614173838451	8	0.17299577388794637	13	0.0492343287755834	12	0.031109255720340054	6	0.030047099948400508	15	0.02388003386116529	17	0.016764628401778645	1	0.016430029840724357	3	0.015413882273220613	11	0.015240565510395189	7	0.014694773194399451	0	0.013035287822005553	4	0.01118711714552999	9	0.011092357010215648	16	0.010896958997337568	5	0.007355956320596998	10	0.0031134061701968458	
1472	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19360103_FDR_sotu104_p007.txt	12	0.4092823855232846	2	0.22322152365568634	3	0.17336845732925055	4	0.09482442324841031	9	0.032296406542858536	15	0.017861908893927945	17	0.01719681635854477	14	0.016447499146103065	13	0.004602040563977129	6	0.002808568253721983	1	0.0015357508810370133	11	0.0014245690444260224	7	0.0013735526410305716	0	0.0012184369079839418	16	0.0010185626284929241	5	6.875773513341699E-4	8	5.405041349361573E-4	10	2.910168949939703E-4	
