#doc name topic proportion ...
1070	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18931204_GC_201_p117.txt	3	0.7443993474922318	9	0.10839270344008439	1	0.020919370340557953	8	0.017452444077999136	4	0.014479477364932063	13	0.013253171767991762	6	0.011307049108659173	19	0.009357565815053401	5	0.009258753514039866	14	0.008660161058121488	10	0.007042182028083092	7	0.0065373816764274575	15	0.006461968032719275	16	0.005486186052233977	18	0.0035726761200539957	0	0.0031295630762250394	12	0.003012084170039781	17	0.0029046846284457666	11	0.002265475836174861	2	0.0021077543999256506	
1071	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18931204_GC_201_p118.txt	14	0.5567790885539126	19	0.3823898578435122	6	0.01784382124232922	0	0.016412454708883237	1	0.0036616738307438095	3	0.0033804735469914506	9	0.003108121589548282	8	0.00305483180050747	4	0.0025344512041658783	13	0.0023198017649279667	5	0.0016206288667272972	10	0.0012326457834905592	7	0.001144286802922963	15	0.001131086588903523	16	9.602881717290278E-4	18	6.253522186163529E-4	12	5.272276173651881E-4	17	5.084286724406252E-4	11	3.965431773737931E-4	2	3.689360149086126E-4	
1072	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18931204_GC_201_p119.txt	19	0.843011353439386	10	0.043050788897322806	12	0.04127455572661583	1	0.00922004398355817	3	0.008511985564313568	9	0.00782620710814668	8	0.007692024157522972	4	0.006381713024353287	13	0.005841228709720155	6	0.00498349082256886	5	0.004080721037136841	14	0.003816896233524403	7	0.002881298318865211	15	0.002848060362816326	16	0.002417992314305551	18	0.001574628223969155	0	0.0013793297189338284	17	0.0012802163543475461	11	9.98490227630022E-4	2	9.289757749627578E-4	
1073	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18931204_GC_201_p120.txt	3	0.23954127899181057	16	0.237534892111625	19	0.15918373700693897	9	0.1472504074125406	14	0.11962607130914045	4	0.04155758111543812	8	0.028836832952537174	6	0.014792920079150335	1	0.003035608102014299	13	0.0019231666604373487	5	0.0013435369575766662	10	0.0010218904523556685	7	9.486389150273876E-4	15	9.376956474186518E-4	18	5.184307366499665E-4	0	4.5413063946455945E-4	12	4.3708328509269566E-4	17	4.2149854648403274E-4	11	3.2874301144126134E-4	2	3.0585606685616613E-4	
1074	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18931204_GC_201_p121.txt	3	0.45510302662702173	12	0.2766915838476463	19	0.1413295232591018	13	0.039479829059165056	10	0.03711953246613919	1	0.007949766560682046	9	0.006747963423630679	8	0.006632267323288395	4	0.005502482297410266	6	0.004296898015603034	5	0.0035185059531552022	14	0.0032910292073417544	7	0.0024843318608361326	15	0.0024556732132186105	16	0.002084857130674358	18	0.0013576862347662328	0	0.0011892946818138068	17	0.001103836509064327	11	8.609247674887595E-4	2	8.009875619522341E-4	
1075	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18931204_GC_201_p122.txt	19	0.2287220858799376	0	0.22768147863842517	14	0.19831774986406853	9	0.16954986921205487	13	0.0476461241696157	6	0.04732095582639274	7	0.031380109875890794	4	0.01756321173185964	11	0.015522432533188404	1	0.0034953177089257076	3	0.0032268928363163147	8	0.0029160455528432962	5	0.0015470009179701972	10	0.0011766445715870755	15	0.0010796993853818392	16	9.166606332149854E-4	18	5.969413948597677E-4	12	5.032747625249046E-4	17	4.8532988590802804E-4	2	3.5217461903443257E-4	
1076	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18931204_GC_201_p123.txt	19	0.4803481956095117	16	0.19305367082967498	9	0.10440247998254018	13	0.1020400066601162	14	0.05208673636322108	1	0.010973473545101841	3	0.010130759524884255	8	0.00915486127304656	4	0.007595360626267542	6	0.005931230350011072	5	0.004856775566994687	10	0.003694049912923925	7	0.003429251631987546	15	0.0033896926198997376	18	0.001874084460975414	0	0.0016416448997081546	12	0.0015800201161633048	17	0.0015236825682710031	11	0.0011883789402176265	2	0.001105644518483114	
1077	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18931204_GC_201_p124.txt	19	0.7079762479371753	3	0.12090718823197244	1	0.02300439208483614	9	0.01952671127968508	8	0.01919191925344826	4	0.015922638638918185	13	0.014574107860573005	6	0.012434016262611614	5	0.010181568211012735	14	0.009523314385453082	10	0.007744072305691069	7	0.007188958790083235	15	0.00710602871139699	16	0.006032991095877488	18	0.003928762717036021	0	0.0034414848481422577	12	0.0033122968861918076	17	0.0031941928933689303	11	0.002491274524312403	2	0.0023178330822138378	
1078	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18931204_GC_201_p125.txt	7	0.297779512526017	9	0.24633791625564633	3	0.18863679573586845	0	0.11944514187353839	6	0.06603308637927656	1	0.013550439733427892	8	0.01130475190361969	4	0.009379024426210915	13	0.008584689806402198	19	0.006061326395786932	5	0.0059973211170425075	14	0.0056095852116705945	10	0.00456154566843544	15	0.004185714338492116	16	0.0035536554043904566	18	0.002314186883435491	12	0.0019510656560730697	17	0.001881498026069123	11	0.0014674530488189561	2	0.0013652896097779122	
1079	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18931204_GC_201_p126.txt	0	0.5164097013258349	19	0.35631332115962155	3	0.05179619440153625	1	0.019841110255995043	9	0.01927863452640895	4	0.01869571633992848	8	0.003104076937783162	13	0.0023571979175892343	6	0.002011062187949693	5	0.001646754066485162	14	0.0015402889187245941	10	0.0012525165373599581	7	0.0011627331739091965	15	0.0011493201670442234	16	9.757684095716364E-4	18	6.354331519909189E-4	12	5.357267420595074E-4	17	5.166247504587594E-4	11	4.0293561547865626E-4	2	3.748834142702087E-4	
1080	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18931204_GC_201_p127.txt	0	0.7648854981728285	3	0.08255576206546794	10	0.07990289150482502	1	0.024117784186595142	9	0.02343406900728676	8	0.0037731486150792007	4	0.003130405100993027	13	0.0028652827350894405	6	0.002444538798938301	19	0.0020230683070969107	5	0.0020017054827809735	14	0.0018722921876601778	7	0.0014133557746076064	15	0.001397051646426826	16	0.0011860914845244223	18	7.723982895611564E-4	12	6.51200551847896E-4	17	6.279812004599468E-4	11	4.897868158497241E-4	2	4.556880720810956E-4	
1081	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18931204_GC_201_p128.txt	3	0.32643448730420915	0	0.21197360870451293	7	0.16140919161929132	15	0.16136547575689028	1	0.06466642823394611	9	0.010293334300060332	8	0.010116851624729573	4	0.008393479070894822	13	0.0076826129185454135	6	0.006554482434356568	19	0.005424403854064113	5	0.005367124232735187	14	0.005020131511650186	10	0.004082219680753264	16	0.0031802382536254637	18	0.0020710127503210216	12	0.0017460482035237548	17	0.0016837907213043829	11	0.0013132534785133014	2	0.0012218253460728713	
1082	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18931204_GC_201_p129.txt	3	0.47981121917533004	8	0.2788870673602509	0	0.13533602444730897	1	0.015353178993052491	9	0.01303216761030082	4	0.010626802054297621	13	0.009726789815712032	6	0.00829848824426179	19	0.006867720230529279	5	0.00679519974260451	14	0.006355879774078123	10	0.005168409919547004	7	0.004797926007815745	15	0.004742578301287255	16	0.004026430770998518	18	0.0026220643863762824	12	0.002210633812199497	17	0.0021318109624186028	11	0.0016626817849193546	2	0.0015469266067111153	
1083	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18931204_GC_201_p130.txt	3	0.2890830042873936	0	0.27918163941436397	9	0.2326776466575262	18	0.1130926135028764	1	0.012799022076149314	8	0.010677865222549264	4	0.008858925838966093	13	0.008108639757127658	6	0.006917950626709604	19	0.00572520537167823	5	0.005664749401853203	14	0.005298514762225353	10	0.00430859255199234	7	0.003999742393516868	15	0.003953602338871316	16	0.0033565932077921383	12	0.001842872474646902	17	0.0017771626047295916	11	0.001386077820132492	2	0.0012895796888994571	
1084	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18931204_GC_201_p131.txt	19	0.7199546569521953	3	0.08644392204542554	0	0.07372028185345748	1	0.016447242758376553	9	0.01396083667437621	8	0.01372147343848721	4	0.011384065359450218	13	0.010419918469726239	6	0.008889836478990436	5	0.0072794240078128515	14	0.006808798206197075	10	0.005536709541395782	7	0.0051398250370807905	15	0.0050805332665748	16	0.004313353239115948	18	0.0028089120507446253	12	0.0023681630348720197	17	0.002283723288169395	11	0.0017811640806685125	2	0.001657160216882936	
1085	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18931204_GC_201_p132.txt	18	0.284320839507596	3	0.17539832841097874	7	0.14897761670049062	0	0.11149174318937678	10	0.08734321848216546	6	0.07558328051633942	1	0.03987017952486828	9	0.03943958854472749	13	0.0264857532207684	8	0.002376258140161951	4	0.0019714703453532095	19	0.0012740904277214065	5	0.0012606365221490895	14	0.0011791344591911166	15	8.798368910731912E-4	16	7.469781428205871E-4	12	4.1011387837264825E-4	17	3.95490766914915E-4	11	3.084585387004374E-4	2	2.8698379023023985E-4	
1086	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18931204_GC_201_p133.txt	3	0.5122557634548235	9	0.19933147599937207	8	0.19912197127405445	1	0.014395590298268675	4	0.009964000851139262	13	0.009120123016068843	6	0.007780905629606063	19	0.006439375634620583	5	0.006371378301112785	14	0.005959459031519434	10	0.004846052516483683	7	0.004498675949858846	15	0.004446780319156338	16	0.0037752994197400845	18	0.002458524365477328	0	0.0021535977003370667	12	0.002072755008869776	17	0.0019988483962978002	11	0.001558979139299042	2	0.0014504436938943513	
1087	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18931204_GC_201_p134.txt	3	0.5891338125564864	1	0.16974615833485704	15	0.1088256107064348	4	0.060933344121350284	9	0.010293334300060332	8	0.010116851624729573	13	0.0076826129185454135	6	0.006554482434356568	19	0.005424403854064113	5	0.005367124232735187	14	0.005020131511650186	10	0.004082219680753264	7	0.0037895964679249055	16	0.0031802382536254637	18	0.0020710127503210216	0	0.0018141485026910245	12	0.0017460482035237548	17	0.0016837907213043829	11	0.0013132534785133014	2	0.0012218253460728713	
1088	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18931204_GC_201_p135.txt	3	0.8124091449786863	6	0.07481807340493306	1	0.015353178993052491	9	0.01303216761030082	8	0.01280872671756587	4	0.010626802054297621	13	0.009726789815712032	19	0.006867720230529279	5	0.00679519974260451	14	0.006355879774078123	10	0.005168409919547004	7	0.004797926007815745	15	0.004742578301287255	16	0.004026430770998518	18	0.0026220643863762824	0	0.002296854125966464	12	0.002210633812199497	17	0.0021318109624186028	11	0.0016626817849193546	2	0.0015469266067111153	
1089	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18931204_GC_201_p136.txt	3	0.4107961426206497	19	0.40783019667160914	8	0.08620801358020425	1	0.03323525942347424	9	0.03229307289504883	4	0.004313821901180147	13	0.003948472806852136	6	0.00336867104062649	5	0.002758429236073551	14	0.002580092602703357	10	0.0020980535622381288	7	0.0019476600944483653	15	0.0019251923616927585	16	0.001634480924248955	18	0.0010643953579317987	0	9.323801819008286E-4	12	8.973800872388461E-4	17	8.653829037060315E-4	11	6.749455821074365E-4	2	6.279561660650278E-4	
1090	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18931204_GC_201_p137.txt	19	0.5956846962377346	3	0.22983182341289868	16	0.0762222954290926	13	0.04240067290794529	1	0.008537915681672644	9	0.007247199310092304	8	0.007122943642723876	4	0.005909573512200668	6	0.0046147962546987924	5	0.003778816261357619	14	0.0035345100593488564	10	0.002874157079871279	7	0.0026681306666307956	15	0.0026373517607294152	18	0.001458132198740587	0	0.0012772825008734359	12	0.001229335312260391	17	0.0011855018595583184	11	9.246187315029815E-4	2	8.602471800668809E-4	
1091	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18931204_GC_201_p138.txt	3	0.4132916340146588	17	0.2016905664444324	13	0.14276596013705456	8	0.07932831187823713	7	0.071317511168487	1	0.015353178993052491	9	0.01303216761030082	4	0.010626802054297621	6	0.00829848824426179	19	0.006867720230529279	5	0.00679519974260451	14	0.006355879774078123	10	0.005168409919547004	15	0.004742578301287255	16	0.004026430770998518	18	0.0026220643863762824	0	0.002296854125966464	12	0.002210633812199497	11	0.0016626817849193546	2	0.0015469266067111153	
1092	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18931204_GC_201_p139.txt	3	0.599599724751499	7	0.23907052266664117	17	0.06059048788544491	1	0.013550439733427892	9	0.011501956818143148	8	0.01130475190361969	4	0.009379024426210915	13	0.008584689806402198	6	0.007324096519900761	19	0.006061326395786932	5	0.0059973211170425075	14	0.0056095852116705945	10	0.00456154566843544	15	0.004185714338492116	16	0.0035536554043904566	18	0.002314186883435491	0	0.0020271621547868026	12	0.0019510656560730697	11	0.0014674530488189561	2	0.0013652896097779122	
1093	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18931204_GC_201_p140.txt	19	0.7751948517516587	1	0.09443652048740221	3	0.016349208136525465	9	0.01503201432425874	8	0.014774285387626424	4	0.012257534239737784	13	0.011219410938458784	6	0.00957192984986145	5	0.007837954737958782	14	0.0073312190776069494	10	0.005961526452657263	7	0.0055341900620747946	15	0.0054703489926357	16	0.004644305294036099	18	0.0030244323579741903	0	0.0026493170710120803	12	0.002549865849208986	17	0.002458947266635757	11	0.0019178280355937583	2	0.0017843096870760466	
1094	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18931204_GC_201_p141.txt	19	0.3677748079256028	16	0.22967783598301764	4	0.18879512768107512	1	0.055861552883864705	3	0.05505708638561703	11	0.046520565783898224	9	0.008891810697722694	8	0.008739357615492617	13	0.006636560879518337	6	0.0056620348012505145	5	0.004636345354912034	14	0.004336598596530988	10	0.0035263913101086434	7	0.0032736111964564584	15	0.003235847614547379	18	0.0017890270335742054	0	0.0015671370027680058	12	0.0015083091292139431	17	0.0014545285241860614	2	0.0010554636006425836	
1095	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18931204_GC_201_p142.txt	2	0.4002218054250057	3	0.22679022469704938	1	0.2049779664931081	5	0.06888597026402331	8	0.026481720339167382	13	0.025452894826491327	18	0.023081164640236653	9	0.004350454584220391	4	0.0035474850458629575	6	0.0027702372547612117	19	0.002292612085224674	14	0.002121747289225784	10	0.0017253409639890588	7	0.0016016644214239379	15	0.001583188010531046	16	0.0013441205430699801	0	7.667457832339582E-4	12	7.379633450013543E-4	17	7.116503602067481E-4	11	5.550436281670244E-4	
1096	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18931204_GC_201_p143.txt	19	0.4544086216489633	2	0.30066416119415634	6	0.10606174287746917	14	0.054686761493206164	1	0.011521238849142612	3	0.010636458886941692	9	0.009779519657022114	8	0.009611846506397743	4	0.007974499921190599	13	0.007299118231666344	5	0.005099212306298635	10	0.003878446618796311	7	0.0036004303435511627	15	0.0035588966555145977	16	0.0030214895979004206	18	0.001967633549178438	0	0.0017235912509632686	12	0.0016588903294794015	17	0.0015997405677586067	11	0.0012476995144030465	
1097	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18931204_GC_201_p144.txt	19	0.8025541886336235	3	0.10698445502704855	8	0.0397079582363491	1	0.00768506698071524	9	0.006523279708677271	4	0.005319268772612838	13	0.004868765698290341	6	0.004153826254789878	5	0.0034013519410465765	14	0.0031814493797842625	10	0.00258705877352732	7	0.0024016122495064307	15	0.0023739078351898324	16	0.002015438638625837	18	0.0013124800047057486	0	0.0011496953048597918	12	0.0011065375401586007	17	0.0010670825920692743	11	8.322589667262093E-4	2	7.743174616934407E-4	
1098	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18931204_GC_201_p145.txt	19	0.9229053612180962	1	0.00922004398355817	3	0.008511985564313568	9	0.00782620710814668	8	0.007692024157522972	4	0.006381713024353287	13	0.005841228709720155	6	0.00498349082256886	5	0.004080721037136841	14	0.003816896233524403	10	0.0031037850079677497	7	0.002881298318865211	15	0.002848060362816326	16	0.002417992314305551	18	0.001574628223969155	0	0.0013793297189338284	12	0.0013275518372607657	17	0.0012802163543475461	11	9.98490227630022E-4	2	9.289757749627578E-4	
1099	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18931204_GC_201_p146.txt	3	0.4342479846050244	17	0.2292698225414411	5	0.11709342253880264	4	0.06164885164049296	8	0.034040763090964356	6	0.03210536379002932	19	0.03149140347951174	2	0.029208184904505136	1	0.006588239638804788	9	0.005592264850724664	13	0.004173886219342251	14	0.0027273868874978695	10	0.0022178288364227256	7	0.002058849592195074	15	0.0020350992044588967	16	0.0017277914118241965	18	0.0011251603680019389	0	9.85608609402138E-4	12	9.486104027710055E-4	11	7.134773877827699E-4	
1100	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18931204_GC_201_p147.txt	19	0.6693680992327306	4	0.1385053581735058	15	0.06896695253563631	1	0.04098158933093848	5	0.03669787429126981	3	0.007094887976378846	9	0.006523279708677271	8	0.006411435886125868	13	0.004868765698290341	6	0.004153826254789878	14	0.0031814493797842625	10	0.00258705877352732	7	0.0024016122495064307	16	0.002015438638625837	18	0.0013124800047057486	0	0.0011496953048597918	12	0.0011065375401586007	17	0.0010670825920692743	11	8.322589667262093E-4	2	7.743174616934407E-4	
1101	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18931204_GC_201_p148.txt	19	0.4099927663664646	15	0.26658070239491344	6	0.20648783825095215	3	0.06552874677629014	14	0.02234301957049728	1	0.004707158698997866	9	0.003995555654069095	8	0.0039270505097973385	4	0.0032580903117882657	13	0.0029821539444743845	5	0.0020833524831764803	10	0.001584592072025703	7	0.0014710047446888886	16	0.001234470635572923	18	8.039034255543263E-4	0	7.041966282204222E-4	12	6.777621874989169E-4	17	6.535957485357659E-4	11	5.097645921466839E-4	2	4.7427500433535664E-4	
1102	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18931204_GC_201_p149.txt	3	0.563127724526583	8	0.10808825556082353	15	0.09709777951554367	18	0.0942084876028784	1	0.020919370340557953	9	0.01775689195726	4	0.014479477364932063	13	0.013253171767991762	6	0.011307049108659173	19	0.009357565815053401	5	0.009258753514039866	14	0.008660161058121488	10	0.007042182028083092	7	0.0065373816764274575	16	0.005486186052233977	0	0.0031295630762250394	12	0.003012084170039781	17	0.0029046846284457666	11	0.002265475836174861	2	0.0021077543999256506	
