#doc name topic proportion ...
2402	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19730120_RN_Inaug2_p051.txt	3	0.6390561040931886	6	0.07991400266018958	0	0.07755640161457554	5	0.07740995378123118	14	0.02370079001620415	4	0.015446586985790323	11	0.012652314498328031	7	0.010714326884182815	12	0.009055694352349203	9	0.008373430016889075	13	0.007113590784361479	8	0.0061922437681310475	19	0.0058174244444369454	21	0.005382690840259613	18	0.003570833141579679	15	0.003486915993712949	2	0.0031668790459461645	1	0.0027980639901409314	20	0.0026760493940195724	16	0.002607169699875204	10	0.0018031139215528087	17	0.0015054200730550817	
2403	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p001.txt	9	0.36363265203635375	4	0.3233894013829526	13	0.09412985213617127	14	0.059992151723709246	11	0.0529018928730697	19	0.04851566423733251	3	0.0070669883220090025	7	0.006875821998818709	6	0.006501700721574384	12	0.005811409630816952	0	0.004988731656032624	5	0.0048947500886347695	8	0.003973816216660152	21	0.003454292975411661	18	0.002291549747770935	15	0.0022376966800404753	2	0.00203231587453806	1	0.0017956321610754025	20	0.0017173304018275367	16	0.0016731274834931222	10	0.0011571319880571914	17	9.660896636499133E-4	
2404	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p002.txt	3	0.6374256623143608	12	0.08614786713999198	8	0.08501839814183898	7	0.059276800734591316	13	0.05785651437878924	0	0.030591605706331446	14	0.009348618657006038	4	0.006092803285616108	11	0.004990621126659013	6	0.0039962427725922615	9	0.0033028436615616537	5	0.0030085373816799484	19	0.002294644299190173	21	0.002123166526505759	18	0.0014084913332257645	15	0.0013753907735544085	2	0.0012491543325421775	1	0.0011036776919184598	20	0.001055549847701144	16	0.0010283807114265023	10	7.112262686691497E-4	17	5.938029142476711E-4	
2405	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p003.txt	14	0.25132923481393926	3	0.2172161345727986	6	0.21484793646713052	4	0.04152798294272314	11	0.03401561141991341	7	0.02880535256742597	12	0.02434613684853636	9	0.022511876522194964	0	0.020899635598621822	5	0.020505912174106238	13	0.019124812298421223	8	0.01664778075679044	19	0.01564008303720418	21	0.014471306419074056	18	0.009600146487456832	15	0.009374536138166249	2	0.008514120246932383	1	0.007522564936973693	20	0.0071945300078885615	16	0.007009347691163274	10	0.004847652380873215	17	0.004047305671665551	
2406	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p004.txt	5	0.3112560300214865	9	0.28943155975207163	20	0.13320804212710044	11	0.09224114403063793	7	0.06956814522802186	4	0.04900380739244696	8	0.024017893966632068	14	0.007492514959703973	3	0.0034812838619394625	6	0.0032028163576677017	12	0.0028627706232194974	0	0.0024575095096174937	13	0.002248814715990504	19	0.0018390585143824747	21	0.0017016264696887021	18	0.0011288451023615882	15	0.0011023164303073112	2	0.0010011433632002144	1	8.845501052921247E-4	16	8.24202820473342E-4	10	5.700172028885229E-4	17	4.759074448696509E-4	
2407	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p005.txt	13	0.3180417767288605	18	0.27098585925899804	3	0.23097891291469824	12	0.0505937945493548	2	0.04681470079307591	14	0.015209766805171401	4	0.009912706953187606	11	0.008119507954531846	7	0.006875821998818709	6	0.006501700721574384	9	0.0053735726880509505	0	0.004988731656032624	5	0.0048947500886347695	8	0.003973816216660152	19	0.003733279318794653	21	0.003454292975411661	15	0.0022376966800404753	1	0.0017956321610754025	20	0.0017173304018275367	16	0.0016731274834931222	10	0.0011571319880571914	17	9.660896636499133E-4	
2408	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p006.txt	9	0.5341246469090478	4	0.16664051326125906	11	0.08861904086537238	7	0.08653567010967039	14	0.02547876593554594	3	0.011838323600364683	6	0.010891377428064194	12	0.009735030631029715	0	0.008356914856583252	5	0.008199480861134256	13	0.007647235152587143	8	0.0066567709125386395	19	0.006253833550113488	21	0.0057864872828549884	18	0.003838708403685945	15	0.0037484959944365827	2	0.0034044506492265083	1	0.0030079679803390077	20	0.002876800144449537	16	0.0028027532623153763	10	0.0019383791650387425	17	0.0016183530443423559	
2409	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p007.txt	3	0.5434857823809235	11	0.2807812635587706	14	0.029976258731342843	4	0.01953651703954473	7	0.013551254392484804	6	0.012813915263803143	12	0.011453450990974836	9	0.01059053746661815	0	0.009832071245933157	5	0.009646847118806019	13	0.00899711940889418	8	0.007831819158523141	19	0.007357755592841172	21	0.006807913710392562	18	0.004516314353456708	15	0.00441017771688343	2	0.004005401743454386	1	0.0035389322490082696	20	0.0033846107643727996	16	0.0032974931817270022	10	0.002280540412264697	17	0.0019040235189798776	
2410	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p008.txt	4	0.4058231005471842	3	0.4016779847032072	21	0.070262258400512	14	0.022154771268162524	11	0.011826995367313393	7	0.010015424011144915	6	0.009470473425769557	12	0.008464985214143489	9	0.007827225448067772	0	0.007266660309352382	5	0.007129765368371767	13	0.006649566390617648	8	0.005788319470610616	19	0.005437949867839875	18	0.0033379052527103136	15	0.003259462077812225	2	0.0029603013591068005	1	0.0026155443617226185	20	0.002501488861184545	16	0.002437102236614388	10	0.0016854955668199247	17	0.0014072204917318384	
2411	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p009.txt	3	0.7607004588585882	9	0.05530867357512586	20	0.053178639431473294	4	0.03186397510251612	8	0.02840412779100443	2	0.027273058869720004	14	0.008860824878613898	11	0.004730219667875339	7	0.004005679732534661	6	0.003787726152871744	12	0.003385580048410148	0	0.002906308698662815	5	0.002851557418041807	13	0.0026595013143128894	19	0.0021749139674871972	21	0.002012383590532238	18	0.0013349988382942391	15	0.0013036254051280256	1	0.0010460898138350428	16	9.747216917085043E-4	10	6.741157861888453E-4	17	5.628193670747351E-4	
2412	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p010.txt	18	0.4264370847896589	13	0.28589368255891645	4	0.09972435637160545	9	0.07370606234679027	12	0.05031324098347237	7	0.02725095330833624	14	0.008023519780729122	11	0.004283236785775268	3	0.003728007228391031	6	0.003429804349807387	0	0.002631676582268036	5	0.0025820990328749567	8	0.00209628414608659	19	0.0019693951159824035	21	0.0018222230736125206	15	0.0011804391089988383	2	0.0010720957677340386	1	9.472393855771225E-4	20	9.059333141403449E-4	16	8.826152058376232E-4	10	6.104151045849427E-4	17	5.096356588200612E-4	
2413	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p011.txt	0	0.33347586626555825	4	0.1309030545692457	3	0.12409232899007427	8	0.11668936716951166	20	0.1112888663997806	14	0.036401893953342104	11	0.01943261006563836	7	0.016456067108008156	6	0.015560673823259938	12	0.013908583859977577	9	0.01286069836879408	5	0.011714720937997105	13	0.010925719234791595	19	0.008934945525579132	21	0.008267240923901386	18	0.005484420108190172	15	0.0053555322898759675	2	0.004863989559621291	1	0.004297528840774408	16	0.004004335503936245	10	0.002769391303550833	17	0.002312165198591142	
2414	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p012.txt	6	0.2550795706576509	13	0.25157232316131894	18	0.24745491869180225	9	0.09083325589595653	14	0.027545135339026403	4	0.01795207369706834	11	0.014704561112523959	3	0.01279843092024733	7	0.01245222559626101	12	0.01052455746638717	0	0.009034674258699483	5	0.008864472109875772	8	0.007196645872512985	19	0.006761029633907538	21	0.006255780823412181	15	0.004052505123119167	2	0.003680557140216576	1	0.0032519190813046156	20	0.003110113320348899	16	0.00303006111550593	10	0.00209558487151262	17	0.0017496041113413687	
2415	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p013.txt	10	0.5833220984080856	4	0.1182311852253809	0	0.10758731544692861	14	0.0328780644631604	11	0.017551466065046834	3	0.015276295855661237	7	0.014863062781312006	6	0.014054346669629306	12	0.01256218474032533	9	0.011615738196271859	5	0.010580695352309872	13	0.00986807174836268	8	0.00858996639525614	19	0.008070011833487208	21	0.007466943351269012	18	0.004953509234746135	15	0.004837098203922243	2	0.004393138513461485	1	0.0038815131553422786	20	0.003712252816172918	16	0.0036167019496096938	17	0.002088339594258286	
2416	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p014.txt	21	0.21762064603130607	3	0.13535272523631672	12	0.13415096426741413	9	0.1337318942782124	4	0.0952135853611464	5	0.09041071259358524	18	0.08791909292384242	11	0.050634365238838214	14	0.014557832353152961	7	0.006581104446314741	6	0.0062230190855307385	0	0.004774900235728608	13	0.004369409711527157	8	0.003803486997888075	19	0.0035732602048853825	15	0.002141782549497089	2	0.0019452049573907397	1	0.0017186661901994152	20	0.0016437206700813947	16	0.0016014124162550623	10	0.0011075339752664509	17	9.246802756204966E-4	
2417	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p015.txt	3	0.38835852999958126	12	0.22561773585908665	5	0.16438813070936442	2	0.14282084401065803	9	0.022703998819643537	1	0.02108437950864595	14	0.006884975266553404	4	0.00448716558718597	11	0.0036754417184442435	7	0.0031124648395657716	6	0.002943112095798342	0	0.002258239360486339	13	0.0020664668381613306	8	0.0017988195819170323	19	0.001689936216793093	21	0.001563648016684398	18	0.0010373113235447652	15	0.0010129337611467554	20	7.77380580027214E-4	16	7.573713318026819E-4	10	5.237966643382573E-4	17	4.373179105705292E-4	
2418	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p016.txt	5	0.36516767802590744	20	0.32559297543538607	9	0.17427778774647504	4	0.061558187834301226	3	0.04123444906333773	14	0.006490271589186882	11	0.0034647350265460614	7	0.0029340326346138433	6	0.0027743885895924842	12	0.0024798293953589147	0	0.0021287784190232944	13	0.0019479998824206812	8	0.0016956963786499584	19	0.0015930551077899212	21	0.0014740067909140753	18	9.778440664921465E-4	15	9.548640274186531E-4	2	8.672244715995971E-4	1	7.662274214286743E-4	16	7.139525484053458E-4	10	4.9376831106138E-4	17	4.1224723409054813E-4	
2419	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p017.txt	18	0.31784857711725084	7	0.24293280091085984	14	0.1713226023132149	6	0.08468877464531295	5	0.0832721442723247	2	0.041270170773392366	4	0.008738688955695597	11	0.007157868665242196	3	0.006230004890814516	12	0.005123131491495631	9	0.00473715005633231	0	0.004397887926211978	13	0.004024413760775974	8	0.0035031746674731874	19	0.0032911259160331384	21	0.0030451815045596533	15	0.0019726735952562686	1	0.0015829652796742438	20	0.0015139372410181806	16	0.0014749695245223097	10	0.0010200862965151851	17	8.516701960239411E-4	
2420	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p018.txt	5	0.3924945657514026	11	0.2695056642820419	3	0.18032610855917733	4	0.11044434170537595	14	0.02378186231164206	7	0.0027256874000510644	6	0.0025773796556604936	12	0.0023037370673607543	9	0.002130171399375283	0	0.0019776141702650446	13	0.0018096726914947293	8	0.0015752852231675047	19	0.0014799324941596856	21	0.0013693377811092335	18	9.084075002468833E-4	15	8.870592704363632E-4	2	8.056429868463506E-4	1	7.11817722653459E-4	20	6.80777634847171E-4	16	6.63254880830226E-4	10	4.5870589444947684E-4	17	3.82973617406405E-4	
2421	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p019.txt	4	0.2475469040146484	12	0.22346621131455446	5	0.13477327746841855	9	0.11294880719900367	11	0.09224114403063793	18	0.08937022137889558	0	0.06863854171701798	14	0.007492514959703973	3	0.0034812838619394625	7	0.0033871130206213768	6	0.0032028163576677017	13	0.002248814715990504	8	0.0019575498974985705	19	0.0018390585143824747	21	0.0017016264696887021	15	0.0011023164303073112	2	0.0010011433632002144	1	8.845501052921247E-4	20	8.459777122994656E-4	16	8.24202820473342E-4	10	5.700172028885229E-4	17	4.759074448696509E-4	
2422	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p020.txt	3	0.4078358590195578	18	0.20340747908848628	11	0.13217895683894246	9	0.11264438604554748	7	0.09485585765475836	13	0.020282256727883523	14	0.00625135214646831	4	0.0040742124900988805	6	0.0026722579827909826	12	0.0023885420818721592	0	0.002050413970547558	5	0.00201178669370586	8	0.0016332745172163128	19	0.0015344116699394525	21	0.0014197457517250045	15	9.197136368428624E-4	2	8.353002624784126E-4	1	7.380211089488658E-4	20	7.058383755107726E-4	16	6.876705750474511E-4	10	4.755917450903317E-4	17	3.9707161654084765E-4	
2423	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p021.txt	9	0.6102734009986638	20	0.19273246500548596	7	0.10065488465676126	21	0.034380080077787	14	0.010840568288635194	4	0.007065156095274412	11	0.005787076263476429	3	0.005036906251164756	6	0.004634004687075907	12	0.0041420084714700175	0	0.003555655184174821	5	0.003488671014575126	13	0.00325370448084444	8	0.0028322870833590585	19	0.0026608474616575057	18	0.0016332730044926963	15	0.0015948899138271608	2	0.001448507350850138	1	0.0012798140374373826	16	0.001192500382992897	10	8.247311412580746E-4	17	6.885681487358917E-4	
2424	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p022.txt	9	0.5085296621830024	3	0.1529678493156573	7	0.13413670634957947	5	0.1145561013758587	0	0.03959105864221624	4	0.02290170702872086	14	0.006368571866816217	11	0.0033997674385146024	6	0.0027223657556537206	12	0.0024333298699084544	13	0.0019114727445943291	8	0.001663900208694535	19	0.0015631835744226261	21	0.0014463675442721344	18	9.595084160068628E-4	15	9.369592779113764E-4	2	8.509630600428674E-4	1	7.518598155158464E-4	20	7.190736204705269E-4	16	7.005651537897615E-4	10	4.8450961278568417E-4	17	4.0451714556536517E-4	
2425	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p023.txt	9	0.25607309453821653	7	0.2145255392950269	15	0.17008097914429857	18	0.14897823149510978	13	0.10779456468997149	19	0.06514581263883112	14	0.0071759089201302965	4	0.004676776650108209	11	0.0038307523254191914	3	0.0033341776496611814	6	0.003067477154751646	12	0.002741800498488348	0	0.0023536642243909447	5	0.0023093240858170394	8	0.001874831060946609	21	0.0016297220130010155	2	9.588387382547855E-4	1	8.47172281270792E-4	20	8.102298152983609E-4	16	7.893750500652828E-4	10	5.459303788960446E-4	17	4.557973520457907E-4	
2426	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p024.txt	7	0.4595082414716226	3	0.21853098641580596	11	0.08522080160321953	6	0.0842530606130861	4	0.05950550221548917	19	0.0558090881461607	14	0.009098188268590933	12	0.003476272818929607	9	0.0032143672297607496	0	0.0029841627691906446	5	0.002927944813654849	13	0.0027307439194045767	8	0.0023770599869855384	21	0.0020662912342930087	18	0.001370760728887262	15	0.0013385468655631831	2	0.0012156920408211956	1	0.0010741124220948702	20	0.0010272738244671445	16	0.0010008324938288	10	6.921739704367942E-4	17	5.77896147706753E-4	
2427	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p025.txt	3	0.26500787958619515	12	0.26427641124440643	9	0.18575408917312403	14	0.11321715735701242	5	0.05502972365724107	13	0.028748584433912518	8	0.02840412779100443	1	0.02713517293343467	4	0.005774891982916491	11	0.004730219667875339	7	0.004005679732534661	6	0.003787726152871744	0	0.002906308698662815	19	0.0021749139674871972	21	0.002012383590532238	18	0.0013349988382942391	15	0.0013036254051280256	2	0.0011839757501203756	20	0.0010004731922740322	16	9.747216917085043E-4	10	6.741157861888453E-4	17	5.628193670747351E-4	
2428	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p026.txt	3	0.4476314614233926	20	0.2618913043882703	18	0.15786949755589202	13	0.05483766755351215	10	0.026763198905788474	14	0.008860824878613898	4	0.005774891982916491	11	0.004730219667875339	7	0.004005679732534661	6	0.003787726152871744	12	0.003385580048410148	9	0.003130507335926604	0	0.002906308698662815	5	0.002851557418041807	8	0.002315044671404798	19	0.0021749139674871972	21	0.002012383590532238	15	0.0013036254051280256	2	0.0011839757501203756	1	0.0010460898138350428	16	9.747216917085043E-4	17	5.628193670747351E-4	
2429	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p027.txt	5	0.27826156691026177	18	0.2766615208618076	20	0.19373267051770846	7	0.11432740664030767	6	0.03152154572545045	9	0.030828146614419835	19	0.02981994725204836	14	0.009348618657006038	4	0.006092803285616108	11	0.004990621126659013	3	0.004343694398622481	12	0.003571958281417431	0	0.0030663027534732572	13	0.002805908473072863	8	0.0024424892832644327	21	0.002123166526505759	15	0.0013753907735544085	2	0.0012491543325421775	1	0.0011036776919184598	16	0.0010283807114265023	10	7.112262686691497E-4	17	5.938029142476711E-4	
2430	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p028.txt	9	0.37989099398635234	11	0.22215902938327362	3	0.1620857043786077	4	0.0838731435106862	0	0.08168850333575492	14	0.026616962297092407	6	0.022753419150729662	7	0.0030506239507283434	12	0.0025783717801754267	5	0.0021716737076358707	13	0.002025408656748173	8	0.0017630792257884024	19	0.0016563592406304885	21	0.0015325802333792107	18	0.0010167012098388423	15	9.928079999408897E-4	2	9.016858614688364E-4	1	7.966754343285535E-4	20	7.619349738880793E-4	16	7.423232850767312E-4	10	5.133894620203424E-4	17	4.2862893585492043E-4	
2431	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p029.txt	11	0.409235443059035	12	0.2119560526680972	14	0.06371931899437848	4	0.04152798294272314	3	0.029606218753237788	7	0.02880535256742597	6	0.0272380206475697	9	0.022511876522194964	0	0.020899635598621822	5	0.020505912174106238	13	0.019124812298421223	8	0.01664778075679044	19	0.01564008303720418	21	0.014471306419074056	18	0.009600146487456832	15	0.009374536138166249	2	0.008514120246932383	1	0.007522564936973693	20	0.0071945300078885615	16	0.007009347691163274	10	0.004847652380873215	17	0.004047305671665551	
